12,44;4,954636
12,442;4,962265
12,444;4,962265
12,446;4,962265
12,448;4,967351
12,45;4,967351
12,452;4,967351
12,454;4,959722
12,456;4,959722
12,458;4,962265
12,46;4,959722
12,462;4,959722
12,464;4,954636
12,466;4,962265
12,468;4,962265
12,47;4,964808
12,472;4,967351
12,474;4,969893
12,476;4,967351
12,478;4,962265
12,48;4,962265
12,482;4,957179
12,484;4,954636
12,486;4,964808
12,488;4,962265
12,49;4,969893
12,492;4,969893
12,494;4,967351
12,496;4,959722
12,498;4,962265
12,5;4,964808
12,502;4,954636
12,504;4,957179
12,506;4,954636
12,508;4,957179
12,51;4,957179
12,512;4,957179
12,514;4,957179
12,516;4,957179
12,518;4,954636
12,52;4,957179
12,522;4,957179
12,524;4,964808
12,526;4,964808
12,528;4,964808
12,53;4,969893
12,532;4,969893
12,534;4,969893
12,536;4,969893
12,538;4,969893
12,54;4,969893
12,542;4,969893
12,544;4,969893
12,546;4,969893
12,548;4,969893
12,55;4,969893
12,552;4,969893
12,554;4,969893
12,556;4,969893
12,558;4,969893
12,56;4,969893
12,562;4,969893
12,564;4,969893
12,566;4,967351
12,568;4,972436
12,57;4,969893
12,572;4,964808
12,574;4,962265
12,576;4,964808
12,578;4,964808
12,58;4,957179
12,582;4,957179
12,584;4,957179
12,586;4,957179
12,588;4,964808
12,59;4,964808
12,592;4,964808
12,594;4,969893
12,596;4,969893
12,598;4,969893
12,6;4,964808
12,602;4,964808
12,604;4,964808
12,606;4,964808
12,608;4,964808
12,61;4,967351
12,612;4,964808
12,614;4,957179
12,616;4,964808
12,618;4,964808
12,62;4,964808
12,622;4,964808
12,624;4,964808
12,626;4,957179
12,628;4,964808
12,63;4,957179
12,632;4,959722
12,634;4,957179
12,636;4,964808
12,638;4,964808
12,64;4,967351
12,642;4,969893
12,644;4,969893
12,646;4,964808
12,648;4,964808
12,65;4,964808
12,652;4,964808
12,654;4,957179
12,656;4,964808
12,658;4,964808
12,66;4,967351
12,662;4,967351
12,664;4,969893
12,666;4,964808
12,668;4,967351
12,67;4,964808
12,672;4,964808
12,674;4,972436
12,676;4,969893
12,678;4,972436
12,68;4,972436
12,682;4,972436
12,684;4,969893
12,686;4,972436
12,688;4,969893
12,69;4,972436
12,692;4,972436
12,694;4,972436
12,696;4,964808
12,698;4,964808
12,7;4,967351
12,702;4,964808
12,704;4,959722
12,706;4,967351
12,708;4,964808
12,71;4,964808
12,712;4,959722
12,714;4,959722
12,716;4,959722
12,718;4,959722
12,72;4,967351
12,722;4,967351
12,724;4,967351
12,726;4,967351
12,728;4,967351
12,73;4,972436
12,732;4,972436
12,734;4,972436
12,736;4,972436
12,738;4,972436
12,74;4,972436
12,742;4,972436
12,744;4,964808
12,746;4,967351
12,748;4,967351
12,75;4,964808
12,752;4,967351
12,754;4,967351
12,756;4,967351
12,758;4,967351
12,76;4,962265
12,762;4,959722
12,764;4,969893
12,766;4,967351
12,768;4,969893
12,77;4,972436
12,772;4,974979
12,774;4,969893
12,776;4,972436
12,778;4,972436
12,78;4,967351
12,782;4,964808
12,784;4,969893
12,786;4,962265
12,788;4,959722
12,79;4,959722
12,792;4,962265
12,794;4,969893
12,796;4,969893
12,798;4,964808
12,8;4,969893
12,802;4,972436
12,804;4,967351
12,806;4,969893
12,808;4,967351
12,81;4,967351
12,812;4,959722
12,814;4,962265
12,816;4,962265
12,818;4,962265
12,82;4,962265
12,822;4,962265
12,824;4,962265
12,826;4,962265
12,828;4,959722
12,83;4,962265
12,832;4,962265
12,834;4,962265
12,836;4,959722
12,838;4,964808
12,84;4,962265
12,842;4,969893
12,844;4,969893
12,846;4,974979
12,848;4,974979
12,85;4,967351
12,852;4,969893
12,854;4,974979
12,856;4,969893
12,858;4,969893
12,86;4,969893
12,862;4,967351
12,864;4,967351
12,866;4,967351
12,868;4,969893
12,87;4,967351
12,872;4,964808
12,874;4,964808
12,876;4,969893
12,878;4,969893
12,88;4,969893
12,882;4,977522
12,884;4,969893
12,886;4,974979
12,888;4,962265
12,89;4,962265
12,892;4,969893
12,894;4,967351
12,896;4,977522
12,898;4,974979
12,9;4,974979
12,902;4,969893
12,904;4,969893
12,906;4,964808
12,908;4,962265
12,91;4,969893
12,912;4,974979
12,914;4,969893
12,916;4,969893
12,918;4,964808
12,92;4,964808
12,922;4,974979
12,924;4,977522
12,926;4,974979
12,928;4,969893
12,93;4,969893
12,932;4,969893
12,934;4,964808
12,936;4,964808
12,938;4,969893
12,94;4,969893
12,942;4,977522
12,944;4,974979
12,946;4,977522
12,948;4,974979
12,95;4,974979
12,952;4,969893
12,954;4,969893
12,956;4,969893
12,958;4,969893
12,96;4,964808
12,962;4,962265
12,964;4,964808
12,966;4,964808
12,968;4,962265
12,97;4,969893
12,972;4,977522
12,974;4,974979
12,976;4,969893
12,978;4,969893
12,98;4,969893
12,982;4,964808
12,984;4,967351
12,986;4,964808
12,988;4,969893
12,99;4,969893
12,992;4,977522
12,994;4,977522
12,996;4,969893
12,998;4,969893
13;4,969893
13,002;4,964808
13,004;4,967351
13,006;4,972436
13,008;4,972436
13,01;4,977522
13,012;4,977522
13,014;4,969893
13,016;4,969893
13,018;4,969893
13,02;4,964808
13,022;4,967351
13,024;4,967351
13,026;4,969893
13,028;4,969893
13,03;4,977522
13,032;4,977522
13,034;4,977522
13,036;4,969893
13,038;4,977522
13,04;4,972436
13,042;4,977522
13,044;4,977522
13,046;4,977522
13,048;4,977522
13,05;4,972436
13,052;4,969893
13,054;4,969893
13,056;4,964808
13,058;4,967351
13,06;4,964808
13,062;4,972436
13,064;4,977522
13,066;4,977522
13,068;4,972436
13,07;4,972436
13,072;4,964808
13,074;4,967351
13,076;4,972436
13,078;4,969893
13,08;4,972436
13,082;4,972436
13,084;4,980065
13,086;4,969893
13,088;4,969893
13,09;4,972436
13,092;4,967351
13,094;4,972436
13,096;4,972436
13,098;4,972436
13,1;4,972436
13,102;4,977522
13,104;4,980065
13,106;4,972436
13,108;4,972436
13,11;4,967351
13,112;4,967351
13,114;4,967351
13,116;4,972436
13,118;4,972436
13,12;4,972436
13,122;4,977522
13,124;4,972436
13,126;4,977522
13,128;4,972436
13,13;4,972436
13,132;4,972436
13,134;4,964808
13,136;4,964808
13,138;4,967351
13,14;4,972436
13,142;4,972436
13,144;4,972436
13,146;4,980065
13,148;4,980065
13,15;4,980065
13,152;4,974979
13,154;4,972436
13,156;4,972436
13,158;4,967351
13,16;4,967351
13,162;4,972436
13,164;4,972436
13,166;4,980065
13,168;4,980065
13,17;4,974979
13,172;4,967351
13,174;4,972436
13,176;4,972436
13,178;4,974979
13,18;4,980065
13,182;4,980065
13,184;4,980065
13,186;4,972436
13,188;4,967351
13,19;4,967351
13,192;4,974979
13,194;4,974979
13,196;4,982608
13,198;4,980065
13,2;4,980065
13,202;4,980065
13,204;4,972436
13,206;4,980065
13,208;4,974979
13,21;4,972436
13,212;4,974979
13,214;4,967351
13,216;4,967351
13,218;4,967351
13,22;4,980065
13,222;4,980065
13,224;4,980065
13,226;4,974979
13,228;4,974979
13,23;4,974979
13,232;4,969893
13,234;4,969893
13,236;4,977522
13,238;4,974979
13,24;4,974979
13,242;4,980065
13,244;4,980065
13,246;4,980065
13,248;4,974979
13,25;4,974979
13,252;4,974979
13,254;4,974979
13,256;4,974979
13,258;4,974979
13,26;4,969893
13,262;4,974979
13,264;4,967351
13,266;4,974979
13,268;4,969893
13,27;4,969893
13,272;4,967351
13,274;4,974979
13,276;4,974979
13,278;4,977522
13,28;4,974979
13,282;4,974979
13,284;4,974979
13,286;4,974979
13,288;4,982608
13,29;4,980065
13,292;4,982608
13,294;4,980065
13,296;4,972436
13,298;4,974979
13,3;4,974979
13,302;4,974979
13,304;4,974979
13,306;4,969893
13,308;4,969893
13,31;4,969893
13,312;4,967351
13,314;4,969893
13,316;4,969893
13,318;4,969893
13,32;4,969893
13,322;4,969893
13,324;4,974979
13,326;4,974979
13,328;4,98515
13,33;4,980065
13,332;4,980065
13,334;4,974979
13,336;4,974979
13,338;4,969893
13,34;4,969893
13,342;4,977522
13,344;4,980065
13,346;4,980065
13,348;4,980065
13,35;4,977522
13,352;4,974979
13,354;4,969893
13,356;4,969893
13,358;4,972436
13,36;4,974979
13,362;4,982608
13,364;4,982608
13,366;4,974979
13,368;4,969893
13,37;4,969893
13,372;4,969893
13,374;4,977522
13,376;4,974979
13,378;4,977522
13,38;4,982608
13,382;4,982608
13,384;4,98515
13,386;4,982608
13,388;4,982608
13,39;4,982608
13,392;4,982608
13,394;4,982608
13,396;4,977522
13,398;4,977522
13,4;4,974979
13,402;4,980065
13,404;4,982608
13,406;4,982608
13,408;4,98515
13,41;4,982608
13,412;4,977522
13,414;4,974979
13,416;4,977522
13,418;4,982608
13,42;4,974979
13,422;4,977522
13,424;4,977522
13,426;4,977522
13,428;4,977522
13,43;4,977522
13,432;4,980065
13,434;4,969893
13,436;4,977522
13,438;4,977522
13,44;4,977522
13,442;4,982608
13,444;4,98515
13,446;4,98515
13,448;4,980065
13,45;4,977522
13,452;4,977522
13,454;4,980065
13,456;4,974979
13,458;4,980065
13,46;4,980065
13,462;4,980065
13,464;4,977522
13,466;4,974979
13,468;4,980065
13,47;4,977522
13,472;4,969893
13,474;4,969893
13,476;4,969893
13,478;4,969893
13,48;4,980065
13,482;4,977522
13,484;4,98515
13,486;4,98515
13,488;4,977522
13,49;4,977522
13,492;4,977522
13,494;4,972436
13,496;4,972436
13,498;4,972436
13,5;4,980065
13,502;4,977522
13,504;4,98515
13,506;4,982608
13,508;4,982608
13,51;4,977522
13,512;4,977522
13,514;4,969893
13,516;4,972436
13,518;4,977522
13,52;4,977522
13,522;4,98515
13,524;4,982608
13,526;4,980065
13,528;4,972436
13,53;4,972436
13,532;4,972436
13,534;4,972436
13,536;4,977522
13,538;4,98515
13,54;4,98515
13,542;4,98515
13,544;4,98515
13,546;4,977522
13,548;4,977522
13,55;4,977522
13,552;4,980065
13,554;4,977522
13,556;4,977522
13,558;4,980065
13,56;4,969893
13,562;4,972436
13,564;4,972436
13,566;4,972436
13,568;4,972436
13,57;4,972436
13,572;4,969893
13,574;4,977522
13,576;4,969893
13,578;4,980065
13,58;4,980065
13,582;4,980065
13,584;4,98515
13,586;4,982608
13,588;4,980065
13,59;4,972436
13,592;4,972436
13,594;4,972436
13,596;4,972436
13,598;4,974979
13,6;4,980065
13,602;4,980065
13,604;4,980065
13,606;4,980065
13,608;4,980065
13,61;4,977522
13,612;4,98515
13,614;4,987693
13,616;4,98515
13,618;4,98515
13,62;4,980065
13,622;4,980065
13,624;4,980065
13,626;4,980065
13,628;4,972436
13,63;4,969893
13,632;4,977522
13,634;4,98515
13,636;4,987693
13,638;4,980065
13,64;4,980065
13,642;4,982608
13,644;4,974979
13,646;4,972436
13,648;4,977522
13,65;4,980065
13,652;4,987693
13,654;4,987693
13,656;4,987693
13,658;4,980065
13,66;4,977522
13,662;4,980065
13,664;4,980065
13,666;4,980065
13,668;4,980065
13,67;4,972436
13,672;4,974979
13,674;4,972436
13,676;4,980065
13,678;4,980065
13,68;4,980065
13,682;4,980065
13,684;4,98515
13,686;4,987693
13,688;4,98515
13,69;4,987693
13,692;4,980065
13,694;4,980065
13,696;4,980065
13,698;4,974979
13,7;4,980065
13,702;4,974979
13,704;4,974979
13,706;4,972436
13,708;4,972436
13,71;4,980065
13,712;4,987693
13,714;4,987693
13,716;4,980065
13,718;4,980065
13,72;4,972436
13,722;4,980065
13,724;4,980065
13,726;4,987693
13,728;4,987693
13,73;4,980065
13,732;4,980065
13,734;4,972436
13,736;4,974979
13,738;4,980065
13,74;4,980065
13,742;4,987693
13,744;4,980065
13,746;4,980065
13,748;4,972436
13,75;4,974979
13,752;4,974979
13,754;4,974979
13,756;4,980065
13,758;4,980065
13,76;4,980065
13,762;4,980065
13,764;4,987693
13,766;4,987693
13,768;4,980065
13,77;4,974979
13,772;4,974979
13,774;4,974979
13,776;4,980065
13,778;4,980065
13,78;4,987693
13,782;4,990236
13,784;4,980065
13,786;4,982608
13,788;4,980065
13,79;4,974979
13,792;4,974979
13,794;4,982608
13,796;4,980065
13,798;4,987693
13,8;4,987693
13,802;4,987693
13,804;4,980065
13,806;4,980065
13,808;4,974979
13,81;4,977522
13,812;4,982608
13,814;4,982608
13,816;4,990236
13,818;4,987693
13,82;4,982608
13,822;4,98515
13,824;4,974979
13,826;4,974979
13,828;4,977522
13,83;4,982608
13,832;4,982608
13,834;4,982608
13,836;4,987693
13,838;4,990236
13,84;4,990236
13,842;4,990236
13,844;4,980065
13,846;4,990236
13,848;4,982608
13,85;4,982608
13,852;4,977522
13,854;4,974979
13,856;4,980065
13,858;4,980065
13,86;4,98515
13,862;4,990236
13,864;4,990236
13,866;4,982608
13,868;4,977522
13,87;4,974979
13,872;4,977522
13,874;4,982608
13,876;4,987693
13,878;4,987693
13,88;4,982608
13,882;4,982608
13,884;4,977522
13,886;4,977522
13,888;4,974979
13,89;4,977522
13,892;4,982608
13,894;4,980065
13,896;4,982608
13,898;4,987693
13,9;4,990236
13,902;4,990236
13,904;4,990236
13,906;4,990236
13,908;4,990236
13,91;4,980065
13,912;4,980065
13,914;4,982608
13,916;4,974979
13,918;4,974979
13,92;4,977522
13,922;4,977522
13,924;4,977522
13,926;4,974979
13,928;4,977522
13,93;4,982608
13,932;4,982608
13,934;4,982608
13,936;4,980065
13,938;4,982608
13,94;4,982608
13,942;4,990236
13,944;4,990236
13,946;4,990236
13,948;4,990236
13,95;4,982608
13,952;4,98515
13,954;4,98515
13,956;4,977522
13,958;4,982608
13,96;4,980065
13,962;4,98515
13,964;4,990236
13,966;4,990236
13,968;4,982608
13,97;4,98515
13,972;4,977522
13,974;4,977522
13,976;4,982608
13,978;4,982608
13,98;4,990236
13,982;4,98515
13,984;4,982608
13,986;4,98515
13,988;4,974979
13,99;4,977522
13,992;4,977522
13,994;4,98515
13,996;4,990236
13,998;4,990236
14;4,990236
14,002;4,990236
14,004;4,98515
14,006;4,980065
14,008;4,977522
14,01;4,982608
14,012;4,982608
14,014;4,982608
14,016;4,990236
14,018;4,982608
14,02;4,977522
14,022;4,980065
14,024;4,977522
14,026;4,98515
14,028;4,977522
14,03;4,977522
14,032;4,98515
14,034;4,98515
14,036;4,98515
14,038;4,990236
14,04;4,990236
14,042;4,990236
14,044;4,990236
14,046;4,990236
14,048;4,990236
14,05;4,990236
14,052;4,990236
14,054;4,990236
14,056;4,990236
14,058;4,990236
14,06;4,98515
14,062;4,98515
14,064;4,982608
14,066;4,98515
14,068;4,98515
14,07;4,980065
14,072;4,977522
14,074;4,977522
14,076;4,982608
14,078;4,98515
14,08;4,990236
14,082;4,990236
14,084;4,990236
14,086;4,982608
14,088;4,98515
14,09;4,982608
14,092;4,977522
14,094;4,980065
14,096;4,98515
14,098;4,98515
14,1;4,990236
14,102;4,990236
14,104;4,982608
14,106;4,982608
14,108;4,98515
14,11;4,980065
14,112;4,980065
14,114;4,980065
14,116;4,977522
14,118;4,98515
14,12;4,987693
14,122;4,98515
14,124;4,98515
14,126;4,98515
14,128;4,98515
14,13;4,98515
14,132;4,990236
14,134;4,990236
14,136;4,98515
14,138;4,98515
14,14;4,98515
14,142;4,977522
14,144;4,977522
14,146;4,98515
14,148;4,98515
14,15;4,98515
14,152;4,990236
14,154;4,990236
14,156;4,992779
14,158;4,990236
14,16;4,992779
14,162;4,98515
14,164;4,98515
14,166;4,98515
14,168;4,98515
14,17;4,980065
14,172;4,977522
14,174;4,987693
14,176;4,990236
14,178;4,990236
14,18;4,992779
14,182;4,98515
14,184;4,98515
14,186;4,98515
14,188;4,977522
14,19;4,982608
14,192;4,980065
14,194;4,977522
14,196;4,98515
14,198;4,987693
14,2;4,990236
14,202;4,992779
14,204;4,992779
14,206;4,98515
14,208;4,987693
14,21;4,98515
14,212;4,98515
14,214;4,990236
14,216;4,992779
14,218;4,990236
14,22;4,992779
14,222;4,990236
14,224;4,990236
14,226;4,992779
14,228;4,992779
14,23;4,987693
14,232;4,992779
14,234;4,992779
14,236;4,990236
14,238;4,98515
14,24;4,98515
14,242;4,98515
14,244;4,98515
14,246;4,98515
14,248;4,987693
14,25;4,987693
14,252;4,980065
14,254;4,98515
14,256;4,98515
14,258;4,992779
14,26;4,987693
14,262;4,987693
14,264;4,987693
14,266;4,98515
14,268;4,980065
14,27;4,980065
14,272;4,980065
14,274;4,987693
14,276;4,987693
14,278;4,992779
14,28;4,992779
14,282;4,990236
14,284;4,995322
14,286;4,98515
14,288;4,987693
14,29;4,98515
14,292;4,98515
14,294;4,980065
14,296;4,980065
14,298;4,980065
14,3;4,980065
14,302;4,987693
14,304;4,987693
14,306;4,987693
14,308;4,992779
14,31;4,990236
14,312;4,992779
14,314;4,992779
14,316;4,98515
14,318;4,987693
14,32;4,980065
14,322;4,980065
14,324;4,980065
14,326;4,987693
14,328;4,98515
14,33;4,987693
14,332;4,990236
14,334;4,990236
14,336;4,992779
14,338;4,990236
14,34;4,987693
14,342;4,992779
14,344;4,987693
14,346;4,987693
14,348;4,987693
14,35;4,98515
14,352;4,990236
14,354;4,987693
14,356;4,98515
14,358;4,987693
14,36;4,987693
14,362;4,98515
14,364;4,987693
14,366;4,987693
14,368;4,987693
14,37;4,987693
14,372;4,98515
14,374;4,987693
14,376;4,987693
14,378;4,98515
14,38;4,980065
14,382;4,980065
14,384;4,982608
14,386;4,980065
14,388;4,980065
14,39;4,982608
14,392;4,980065
14,394;4,982608
14,396;4,987693
14,398;4,987693
14,4;4,987693
14,402;4,992779
14,404;4,992779
14,406;4,995322
14,408;4,995322
14,41;4,995322
14,412;4,992779
14,414;4,990236
14,416;4,990236
14,418;4,987693
14,42;4,987693
14,422;4,987693
14,424;4,990236
14,426;4,980065
14,428;4,982608
14,43;4,982608
14,432;4,987693
14,434;4,990236
14,436;4,98515
14,438;4,995322
14,44;4,992779
14,442;4,992779
14,444;4,987693
14,446;4,98515
14,448;4,990236
14,45;4,990236
14,452;4,987693
14,454;4,982608
14,456;4,980065
14,458;4,990236
14,46;4,990236
14,462;4,995322
14,464;4,992779
14,466;4,990236
14,468;4,987693
14,47;4,987693
14,472;4,990236
14,474;4,987693
14,476;4,987693
14,478;4,980065
14,48;4,982608
14,482;4,982608
14,484;4,980065
14,486;4,980065
14,488;4,982608
14,49;4,982608
14,492;4,987693
14,494;4,987693
14,496;4,987693
14,498;4,995322
14,5;4,987693
14,502;4,987693
14,504;4,987693
14,506;4,982608
14,508;4,980065
14,51;4,980065
14,512;4,982608
14,514;4,982608
14,516;4,982608
14,518;4,982608
14,52;4,98515
14,522;4,982608
14,524;4,980065
14,526;4,980065
14,528;4,982608
14,53;4,982608
14,532;4,98515
14,534;4,98515
14,536;4,982608
14,538;4,980065
14,54;4,982608
14,542;4,987693
14,544;4,987693
14,546;4,982608
14,548;4,990236
14,55;4,990236
14,552;4,982608
14,554;4,980065
14,556;4,982608
14,558;4,98515
14,56;4,982608
14,562;4,980065
14,564;4,987693
14,566;4,98515
14,568;4,982608
14,57;4,987693
14,572;4,987693
14,574;4,990236
14,576;4,990236
14,578;4,990236
14,58;4,987693
14,582;4,987693
14,584;4,987693
14,586;4,987693
14,588;4,98515
14,59;4,987693
14,592;4,990236
14,594;4,982608
14,596;4,982608
14,598;4,98515
14,6;4,980065
14,602;4,982608
14,604;4,98515
14,606;4,980065
14,608;4,98515
14,61;4,98515
14,612;4,982608
14,614;4,990236
14,616;4,990236
14,618;4,990236
14,62;4,987693
14,622;4,990236
14,624;4,995322
14,626;4,995322
14,628;4,992779
14,63;4,997865
14,632;4,987693
14,634;4,990236
14,636;4,987693
14,638;4,990236
14,64;4,990236
14,642;4,990236
14,644;4,987693
14,646;4,982608
14,648;4,980065
14,65;4,98515
14,652;4,980065
14,654;4,982608
14,656;4,980065
14,658;4,990236
14,66;4,982608
14,662;4,98515
14,664;4,982608
14,666;4,990236
14,668;4,992779
14,67;4,990236
14,672;4,995322
14,674;4,995322
14,676;4,995322
14,678;4,995322
14,68;4,990236
14,682;4,990236
14,684;4,990236
14,686;4,990236
14,688;4,98515
14,69;4,98515
14,692;4,982608
14,694;4,987693
14,696;4,990236
14,698;4,995322
14,7;4,995322
14,702;4,990236
14,704;4,990236
14,706;4,990236
14,708;4,98515
14,71;4,98515
14,712;4,98515
14,714;4,98515
14,716;4,982608
14,718;4,98515
14,72;4,98515
14,722;4,990236
14,724;4,982608
14,726;4,98515
14,728;4,990236
14,73;4,990236
14,732;4,98515
14,734;4,982608
14,736;4,990236
14,738;4,982608
14,74;4,98515
14,742;4,982608
14,744;4,98515
14,746;4,98515
14,748;4,982608
14,75;4,98515
14,752;4,982608
14,754;4,982608
14,756;4,98515
14,758;4,990236
14,76;4,992779
14,762;4,990236
14,764;4,990236
14,766;4,990236
14,768;4,990236
14,77;4,990236
14,772;4,990236
14,774;4,990236
14,776;4,990236
14,778;4,990236
14,78;4,990236
14,782;4,990236
14,784;4,990236
14,786;4,990236
14,788;4,990236
14,79;4,990236
14,792;4,990236
14,794;4,990236
14,796;4,995322
14,798;4,997865
14,8;4,997865
14,802;4,990236
14,804;4,995322
14,806;4,990236
14,808;4,990236
14,81;4,990236
14,812;4,98515
14,814;4,982608
14,816;4,990236
14,818;4,990236
14,82;4,990236
14,822;4,990236
14,824;4,997865
14,826;4,995322
14,828;4,997865
14,83;4,995322
14,832;4,990236
14,834;4,98515
14,836;4,98515
14,838;4,98515
14,84;4,98515
14,842;4,990236
14,844;4,990236
14,846;4,995322
14,848;4,997865
14,85;4,990236
14,852;4,990236
14,854;4,990236
14,856;4,992779
14,858;4,98515
14,86;4,982608
14,862;4,990236
14,864;4,990236
14,866;4,990236
14,868;4,997865
14,87;4,997865
14,872;4,990236
14,874;4,990236
14,876;4,982608
14,878;4,98515
14,88;4,98515
14,882;4,990236
14,884;4,990236
14,886;4,997865
14,888;4,995322
14,89;4,997865
14,892;4,990236
14,894;4,98515
14,896;4,98515
14,898;4,990236
14,9;4,995322
14,902;4,997865
14,904;4,995322
14,906;4,990236
14,908;4,990236
14,91;4,98515
14,912;4,98515
14,914;4,990236
14,916;4,990236
14,918;4,995322
14,92;4,997865
14,922;4,990236
14,924;4,990236
14,926;4,982608
14,928;4,992779
14,93;4,990236
14,932;4,997865
14,934;4,997865
14,936;4,997865
14,938;4,990236
14,94;4,992779
14,942;4,990236
14,944;4,992779
14,946;4,990236
14,948;4,990236
14,95;4,990236
14,952;4,98515
14,954;4,98515
14,956;4,98515
14,958;4,987693
14,96;4,98515
14,962;4,98515
14,964;4,98515
14,966;4,98515
14,968;4,987693
14,97;4,98515
14,972;4,987693
14,974;4,98515
14,976;4,987693
14,978;4,98515
14,98;4,98515
14,982;4,98515
14,984;4,98515
14,986;4,98515
14,988;4,98515
14,99;4,98515
14,992;4,98515
14,994;4,98515
14,996;4,98515
14,998;4,98515
15;4,98515
15,002;4,992779
15,004;4,992779
15,006;4,98515
15,008;4,982608
15,01;4,990236
15,012;4,992779
15,014;4,992779
15,016;4,990236
15,018;4,997865
15,02;4,997865
15,022;5,000407
15,024;4,997865
15,026;4,997865
15,028;5,000407
15,03;4,992779
15,032;4,990236
15,034;4,997865
15,036;4,98515
15,038;4,98515
15,04;4,990236
15,042;4,990236
15,044;4,987693
15,046;4,98515
15,048;4,990236
15,05;4,992779
15,052;4,997865
15,054;5,000407
15,056;4,992779
15,058;4,997865
15,06;4,990236
15,062;4,987693
15,064;4,98515
15,066;4,990236
15,068;4,990236
15,07;4,997865
15,072;4,992779
15,074;5,000407
15,076;4,990236
15,078;4,990236
15,08;4,992779
15,082;4,987693
15,084;4,98515
15,086;4,98515
15,088;4,98515
15,09;4,992779
15,092;4,990236
15,094;5,000407
15,096;4,997865
15,098;4,992779
15,1;4,992779
15,102;4,992779
15,104;4,992779
15,106;4,990236
15,108;4,990236
15,11;4,990236
15,112;4,992779
15,114;4,992779
15,116;4,990236
15,118;4,990236
15,12;4,992779
15,122;4,98515
15,124;4,987693
15,126;4,98515
15,128;4,987693
15,13;4,987693
15,132;4,987693
15,134;4,987693
15,136;4,987693
15,138;4,98515
15,14;4,987693
15,142;4,992779
15,144;4,992779
15,146;4,990236
15,148;4,990236
15,15;4,992779
15,152;4,992779
15,154;4,992779
15,156;4,992779
15,158;4,992779
15,16;4,992779
15,162;4,997865
15,164;5,000407
15,166;4,997865
15,168;4,997865
15,17;4,992779
15,172;4,992779
15,174;4,995322
15,176;4,992779
15,178;4,987693
15,18;4,987693
15,182;4,987693
15,184;4,987693
15,186;4,992779
15,188;4,997865
15,19;4,997865
15,192;4,992779
15,194;4,992779
15,196;4,990236
15,198;4,987693
15,2;4,987693
15,202;4,98515
15,204;4,992779
15,206;4,992779
15,208;4,992779
15,21;4,992779
15,212;4,997865
15,214;5,000407
15,216;4,997865
15,218;5,000407
15,22;4,997865
15,222;5,000407
15,224;4,992779
15,226;4,992779
15,228;4,987693
15,23;4,987693
15,232;4,98515
15,234;4,987693
15,236;4,990236
15,238;4,992779
15,24;4,992779
15,242;4,997865
15,244;5,000407
15,246;5,000407
15,248;4,997865
15,25;5,000407
15,252;5,000407
15,254;4,992779
15,256;4,995322
15,258;4,992779
15,26;4,995322
15,262;4,992779
15,264;4,992779
15,266;4,992779
15,268;4,995322
15,27;4,995322
15,272;4,990236
15,274;4,987693
15,276;4,990236
15,278;4,990236
15,28;4,98515
15,282;4,987693
15,284;4,995322
15,286;4,992779
15,288;4,992779
15,29;4,992779
15,292;5,000407
15,294;5,000407
15,296;4,997865
15,298;4,990236
15,3;4,992779
15,302;4,992779
15,304;4,987693
15,306;4,987693
15,308;4,987693
15,31;4,987693
15,312;4,992779
15,314;4,992779
15,316;4,995322
15,318;4,995322
15,32;4,992779
15,322;4,992779
15,324;4,992779
15,326;5,000407
15,328;4,992779
15,33;4,992779
15,332;5,000407
15,334;5,000407
15,336;4,995322
15,338;4,995322
15,34;4,992779
15,342;4,992779
15,344;4,990236
15,346;4,98515
15,348;4,987693
15,35;4,992779
15,352;4,995322
15,354;4,992779
15,356;4,997865
15,358;5,000407
15,36;4,992779
15,362;4,995322
15,364;4,992779
15,366;4,987693
15,368;4,990236
15,37;4,990236
15,372;4,995322
15,374;4,990236
15,376;4,990236
15,378;4,995322
15,38;4,990236
15,382;4,995322
15,384;4,995322
15,386;4,995322
15,388;5,000407
15,39;5,000407
15,392;4,992779
15,394;4,995322
15,396;4,995322
15,398;4,990236
15,4;4,987693
15,402;4,987693
15,404;4,987693
15,406;4,992779
15,408;5,000407
15,41;5,000407
15,412;5,00295
15,414;4,995322
15,416;4,995322
15,418;4,992779
15,42;4,992779
15,422;4,995322
15,424;4,990236
15,426;4,987693
15,428;4,987693
15,43;4,990236
15,432;4,995322
15,434;4,997865
15,436;4,995322
15,438;4,992779
15,44;4,990236
15,442;4,990236
15,444;4,995322
15,446;4,995322
15,448;4,995322
15,45;4,995322
15,452;4,992779
15,454;4,992779
15,456;4,995322
15,458;5,000407
15,46;5,000407
15,462;5,000407
15,464;5,00295
15,466;4,995322
15,468;4,995322
15,47;4,992779
15,472;4,992779
15,474;4,995322
15,476;4,992779
15,478;4,995322
15,48;4,990236
15,482;4,987693
15,484;4,987693
15,486;4,990236
15,488;4,995322
15,49;4,995322
15,492;4,992779
15,494;4,995322
15,496;4,992779
15,498;4,995322
15,5;5,000407
15,502;5,000407
15,504;5,000407
15,506;5,000407
15,508;5,000407
15,51;4,995322
15,512;4,992779
15,514;4,995322
15,516;4,995322
15,518;4,990236
15,52;4,990236
15,522;4,990236
15,524;4,987693
15,526;4,990236
15,528;4,995322
15,53;4,995322
15,532;5,000407
15,534;5,00295
15,536;5,000407
15,538;5,000407
15,54;5,000407
15,542;5,000407
15,544;4,992779
15,546;4,990236
15,548;4,990236
15,55;4,990236
